1000,9441,91535
1000,9442,95663
1000,9443,91771
1000,9444,59936
1000,9445,61609
1000,9446,60830
1000,9447,62053
1000,9448,59991
1000,9449,62262
1000,9450,61236
1000,9451,62347
1000,9452,59482
1000,9453,61878
1000,9454,60821
1000,9455,94901
1000,9456,61535
1000,9457,62611
1000,9458,61715
1000,9459,63553
1000,9460,61024
1000,9461,60599
1000,9462,61266
1000,9463,61829
1000,9464,60274
1000,9465,61167
1000,9466,60258
1000,9467,95931
1000,9468,58096
1000,9469,62452
1000,9470,59659
1000,9471,61353
1000,9472,61423
1000,9473,61091
1000,9474,60580
1000,9475,97292
1000,9476,94270
1000,9477,97445
1000,9478,95367
1000,9479,107943
1000,9480,96663
1000,9481,59368
1000,9482,63019
1000,9483,61792
1000,9484,61705
1000,9485,57844
1000,9486,60484
1000,9487,61415
1000,9488,61555
1000,9489,57932
1000,9490,60168
1000,9491,61506
1000,9492,114359
1000,9493,61603
1000,9494,60732
1000,9495,61109
1000,9496,60250
1000,9497,61550
1000,9498,59840
1000,9499,94468
1000,9500,61475
1000,9501,60800
1000,9502,62010
1000,9503,92877
1000,9504,90724
1000,9505,61848
1000,9506,60726
1000,9507,60638
1000,9508,60580
1000,9509,61352
1000,9510,94076
1000,9511,57994
1000,9512,61022
1000,9513,60895
1000,9514,93882
1000,9515,61908
1000,9516,60697
1000,9517,60901
1000,9518,93162
1000,9519,61145
1000,9520,60591
1000,9521,61057
1000,9522,91076
1000,9523,62043
1000,9524,63850
1000,9525,61552
1000,9526,56601
1000,9527,62372
1000,9528,60797
1000,9529,61601
1000,9530,57386
1000,9531,94654
1000,9532,60838
1000,9533,62012
1000,9534,60571
1000,9535,60665
1000,9536,60184
1000,9537,61131
1000,9538,61494
1000,9539,61423
1000,9540,60582
1000,9541,61843
1000,9542,57184
1000,9543,94301
1000,9544,61371
1000,9545,61634
1000,9546,61288
1000,9547,98948
1000,9548,60300
1000,9549,57984
1000,9550,60956
1000,9551,91350
1000,9552,56866
1000,9553,58342
1000,9554,60998
1000,9555,61690
1000,9556,60935
1000,9557,92639
1000,9558,60675
1000,9559,61615
1000,9560,59765
1000,9561,61832
1000,9562,60053
1000,9563,93301
1000,9564,60868
1000,9565,61092
1000,9566,62140
1000,9567,61542
1000,9568,59680
1000,9569,61048
1000,9570,60969
1000,9571,62534
1000,9572,60203
1000,9573,60946
1000,9574,60747
1000,9575,89327
1000,9576,62269
1000,9577,61459
1000,9578,60935
1000,9579,115892
1000,9580,95873
1000,9581,107364
1000,9582,103361
1000,9583,121629
1000,9584,105777
1000,9585,62948
1000,9586,61775
1000,9587,61635
1000,9588,90419
1000,9589,60919
1000,9590,61074
1000,9591,60727
1000,9592,91856
1000,9593,61390
1000,9594,59612
1000,9595,62285
1000,9596,93454
1000,9597,61808
1000,9598,57190
1000,9599,58215
1000,9600,60822
1000,9601,60429
1000,9602,61694
1000,9603,90374
1000,9604,93597
1000,9605,61903
1000,9606,57797
1000,9607,61497
1000,9608,91267
1000,9609,58340
1000,9610,60400
1000,9611,65756
1000,9612,67731
1000,9613,58415
1000,9614,61362
1000,9615,61879
1000,9616,60961
1000,9617,61955
1000,9618,58025
1000,9619,93075
1000,9620,59932
1000,9621,60599
1000,9622,62000
1000,9623,94180
1000,9624,60798
1000,9625,62566
1000,9626,60889
1000,9627,99850
1000,9628,60130
1000,9629,61337
1000,9630,63572
1000,9631,105795
1000,9632,93238
1000,9633,95525
1000,9634,95767
1000,9635,96347
1000,9636,124372
1000,9637,57447
1000,9638,67128
1000,9639,64868
1000,9640,64011
1000,9641,58582
1000,9642,61921
1000,9643,92883
1000,9644,60357
1000,9645,63176
1000,9646,61295
1000,9647,99116
1000,9648,59037
1000,9649,61105
1000,9650,62872
1000,9651,91765
1000,9652,61594
1000,9653,61694
1000,9654,61354
1000,9655,58140
1000,9656,58264
1000,9657,61033
1000,9658,61983
1000,9659,61702
1000,9660,89836
1000,9661,61741
1000,9662,61038
1000,9663,60557
1000,9664,60733
1000,9665,61347
1000,9666,91990
1000,9667,62147
1000,9668,61006
1000,9669,61345
1000,9670,92487
1000,9671,61531
1000,9672,61935
1000,9673,61464
1000,9674,94650
1000,9675,61675
1000,9676,60611
1000,9677,61759
1000,9678,92981
1000,9679,61107
1000,9680,61211
1000,9681,61587
1000,9682,90117
1000,9683,61725
1000,9684,61391
1000,9685,60161
1000,9686,61483
1000,9687,60838
1000,9688,60496
1000,9689,58746
1000,9690,57755
1000,9691,62285
1000,9692,60927
1000,9693,60489
1000,9694,93622
1000,9695,92873
1000,9696,61420
1000,9697,61247
1000,9698,63920
1000,9699,63867
1000,9700,60465
1000,9701,62243
1000,9702,93159
1000,9703,61293
1000,9704,57254
1000,9705,62777
1000,9706,93835
1000,9707,61578
1000,9708,60593
1000,9709,61335
1000,9710,61637
1000,9711,60693
1000,9712,60766
1000,9713,60715
1000,9714,60798
1000,9715,60519
1000,9716,60095
1000,9717,61280
1000,9718,91578
1000,9719,61470
1000,9720,61814
1000,9721,62061
1000,9722,60126
1000,9723,62209
1000,9724,60377
1000,9725,60719
1000,9726,59745
1000,9727,60805
1000,9728,61682
1000,9729,61423
1000,9730,94904
1000,9731,62746
1000,9732,59177
1000,9733,60882
1000,9734,97177
1000,9735,61492
1000,9736,62086
1000,9737,61863
1000,9738,95840
1000,9739,58839
1000,9740,60969
1000,9741,60200
1000,9742,94555
1000,9743,61115
1000,9744,60979
1000,9745,61155
1000,9746,59006
1000,9747,58190
1000,9748,60909
1000,9749,60798
1000,9750,60714
1000,9751,58438
1000,9752,60825
1000,9753,61559
1000,9754,92884
1000,9755,61592
1000,9756,62000
1000,9757,61415
1000,9758,59584
1000,9759,59368
1000,9760,62087
1000,9761,61308
1000,9762,83210
1000,9763,58235
1000,9764,61233
1000,9765,61358
1000,9766,57822
1000,9767,62577
1000,9768,61168
1000,9769,63094
1000,9770,61122
1000,9771,92459
1000,9772,61220
1000,9773,61482
1000,9774,59999
1000,9775,94671
1000,9776,60560
1000,9777,61115
1000,9778,57318
1000,9779,94831
1000,9780,60431
1000,9781,60327
1000,9782,60152
1000,9783,92969
1000,9784,60941
1000,9785,64312
1000,9786,61228
1000,9787,94689
1000,9788,59638
1000,9789,58421
1000,9790,61198
1000,9791,96547
1000,9792,60429
1000,9793,61796
1000,9794,60489
1000,9795,94486
1000,9796,56991
1000,9797,61832
1000,9798,67111
1000,9799,96466
1000,9800,62253
1000,9801,62188
1000,9802,60536
1000,9803,91895
1000,9804,61020
1000,9805,60827
1000,9806,61210
1000,9807,93439
1000,9808,61015
1000,9809,60849
1000,9810,60208
1000,9811,108720
1000,9812,96240
1000,9813,95217
1000,9814,96669
1000,9815,98934
1000,9816,95018
1000,9817,63634
1000,9818,63771
1000,9819,62245
1000,9820,95642
1000,9821,61153
1000,9822,63176
1000,9823,58483
1000,9824,61730
1000,9825,61891
1000,9826,60966
1000,9827,63444
1000,9828,61399
1000,9829,60494
1000,9830,60356
1000,9831,61362
1000,9832,94436
1000,9833,60075
1000,9834,58895
1000,9835,57932
1000,9836,96409
1000,9837,60555
1000,9838,60895
1000,9839,61025
1000,9840,91568
1000,9841,60214
1000,9842,63197
1000,9843,61288
1000,9844,60878
1000,9845,61820
1000,9846,62389
1000,9847,60951
1000,9848,60428
1000,9849,62696
1000,9850,61499
1000,9851,60946
1000,9852,97735
1000,9853,60432
1000,9854,60910
1000,9855,60372
1000,9856,92806
1000,9857,60053
1000,9858,61692
1000,9859,60989
1000,9860,91713
1000,9861,57753
1000,9862,63547
1000,9863,61639
1000,9864,61488
1000,9865,61057
1000,9866,60875
1000,9867,61280
1000,9868,61924
1000,9869,60086
1000,9870,62345
1000,9871,61406
1000,9872,97760
1000,9873,60249
1000,9874,60385
1000,9875,61392
1000,9876,65663
1000,9877,58352
1000,9878,60779
1000,9879,61056
1000,9880,61029
1000,9881,58152
1000,9882,60019
1000,9883,60884
1000,9884,113087
1000,9885,60567
1000,9886,63181
1000,9887,61302
1000,9888,59811
1000,9889,61492
1000,9890,60798
1000,9891,93973
1000,9892,58317
1000,9893,60959
1000,9894,60525
1000,9895,61808
1000,9896,61402
1000,9897,60347
1000,9898,61538
1000,9899,61585
1000,9900,90867
1000,9901,60641
1000,9902,60665
1000,9903,60608
1000,9904,58159
1000,9905,60547
1000,9906,61425
1000,9907,60489
1000,9908,91783
1000,9909,61403
1000,9910,60299
1000,9911,58889
1000,9912,57077
1000,9913,61224
1000,9914,61001
1000,9915,96716
1000,9916,60914
1000,9917,61227
1000,9918,59818
1000,9919,60540
1000,9920,60735
1000,9921,61862
1000,9922,60763
1000,9923,58335
1000,9924,58111
1000,9925,61175
1000,9926,94581
1000,9927,61496
1000,9928,61953
1000,9929,61071
1000,9930,92659
1000,9931,57602
1000,9932,60738
1000,9933,60801
1000,9934,92882
1000,9935,61502
1000,9936,60234
1000,9937,65796
1000,9938,93905
1000,9939,62971
1000,9940,61448
1000,9941,62157
1000,9942,91836
1000,9943,60867
1000,9944,62629
1000,9945,59777
1000,9946,92251
1000,9947,62457
1000,9948,61400
1000,9949,60384
1000,9950,98080
1000,9951,61015
1000,9952,60724
1000,9953,57058
1000,9954,95002
1000,9955,60408
1000,9956,59466
1000,9957,62192
1000,9958,94476
1000,9959,61752
1000,9960,60988
1000,9961,61844
1000,9962,96863
1000,9963,58371
1000,9964,57973
1000,9965,61538
1000,9966,94652
1000,9967,60385
1000,9968,61197
1000,9969,61575
1000,9970,60843
1000,9971,60057
1000,9972,62220
1000,9973,60875
1000,9974,60719
1000,9975,59821
1000,9976,61165
1000,9977,60589
1000,9978,94396
1000,9979,61380
1000,9980,61231
1000,9981,61255
1000,9982,94883
1000,9983,61317
1000,9984,61291
1000,9985,61087
1000,9986,93069
1000,9987,60625
1000,9988,60062
1000,9989,60722
1000,9990,63913
1000,9991,61614
1000,9992,61920
1000,9993,61364
1000,9994,59996
1000,9995,61335
1000,9996,62135
1000,9997,63335
1000,9998,63477
1000,9999,60417
